"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
27331,"Tillamook County, OR, USA","Oregon, USA","United States","45.288353946455, -123.95843982697","Land (beach, shoreline and inland)",2017-09-23,SOLVE,20,2,22,1150,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27334,"Clackamas County, OR, USA","Oregon, USA","United States","45.379466156135, -122.58455336094","Land (beach, shoreline and inland)",2017-09-23,SOLVE,15,5,20,800,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27336,"Lane County, OR, USA","Oregon, USA","United States","43.877107975725, -124.15117263794","Land (beach, shoreline and inland)",2017-09-23,SOLVE,5,0,5,80,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27337,"Clackamas County, OR, USA","Oregon, USA","United States","45.251748680358, -122.70350933075","Land (beach, shoreline and inland)",2017-09-23,SOLVE,12,2,14,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27339,"Linn County, OR, USA","Oregon, USA","United States","44.642292243483, -123.08708667755","Land (beach, shoreline and inland)",2017-09-23,SOLVE,7,28,35,210,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
27340,"Lincoln County, OR, USA","Oregon, USA","United States","44.56972726293, -124.06804561615","Land (beach, shoreline and inland)",2017-09-23,SOLVE,28,3,31,140,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27341,"Lane County, OR, USA","Oregon, USA","United States","44.013450483657, -124.13327693939","Land (beach, shoreline and inland)",2017-09-23,SOLVE,15,7,22,62,1,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,9,24
27343,"Deschutes County, OR, USA","Oregon, USA","United States","43.884779259159, -121.44686222076","Land (beach, shoreline and inland)",2017-09-23,SOLVE,9,4,13,132,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27344,"Clatsop County, OR, USA","Oregon, USA","United States","46.099632091287, -123.94080162048","Land (beach, shoreline and inland)",2017-09-23,SOLVE,75,0,75,1600,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27347,"Lincoln County, OR, USA","Oregon, USA","United States","44.927707256872, -124.02061879635","Land (beach, shoreline and inland)",2017-09-23,SOLVE,44,2,46,150,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27349,"Multnomah County, OR, USA","Oregon, USA","United States","45.556912626657, -122.69992589951","Land (beach, shoreline and inland)",2017-09-22,SOLVE,75,0,75,2000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27350,"Clatsop County, OR, USA","Oregon, USA","United States","45.872770084111, -123.96281719208","Land (beach, shoreline and inland)",2017-09-27,SOLVE,35,0,35,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27351,"Clatsop County, OR, USA","Oregon, USA","United States","46.189642733818, -123.81960868835","Land (beach, shoreline and inland)",2017-09-23,SOLVE,4,48,52,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27353,"Tillamook County, OR, USA","Oregon, USA","United States","45.4572860165, -123.84280443192","Land (beach, shoreline and inland)",2017-09-23,SOLVE,10,6,16,200,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27354,"Multnomah County, OR, USA","Oregon, USA","United States","45.504151283151, -122.557554245","Land (beach, shoreline and inland)",2017-09-16,SOLVE,14,5,19,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27356,"Polk County, OR, USA","Oregon, USA","United States","44.953662615112, -123.04428398609","Land (beach, shoreline and inland)",2017-09-23,SOLVE,70,50,120,1000,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27357,"Columbia County, OR, USA","Oregon, USA","United States","45.773749409717, -122.77419090271","Land (beach, shoreline and inland)",2017-09-23,SOLVE,21,9,30,500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27358,"Multnomah County, OR, USA","Oregon, USA","United States","45.572982970302, -122.61355876923","Land (beach, shoreline and inland)",2017-09-23,SOLVE,5,2,7,150,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27360,"Tillamook County, OR, USA","Oregon, USA","United States","45.590587843525, -123.55795383453","Land (beach, shoreline and inland)",2017-09-23,SOLVE,4,2,6,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27361,"Tillamook County, OR, USA","Oregon, USA","United States","45.141677717898, -123.96762371063","Land (beach, shoreline and inland)",2017-09-23,SOLVE,7,25,32,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27364,"Lincoln County, OR, USA","Oregon, USA","United States","44.311773377979, -124.10455584526","Land (beach, shoreline and inland)",2017-09-23,SOLVE,39,19,58,200,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27365,"Lincoln County, OR, USA","Oregon, USA","United States","44.623938051233, -124.06381845474","Land (beach, shoreline and inland)",2017-09-23,SOLVE,77,8,85,926,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27601,"Douglas County, OR, USA","Oregon, USA","United States","43.748250143512, -124.17947530746","Land (beach, shoreline and inland)",2017-04-01,SOLVE,38,26,64,2280,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6
27602,"Multnomah County, OR, USA","Oregon, USA","United States","45.655770490281, -122.82613456249","Land (beach, shoreline and inland)",2017-10-21,,5,60,65,150,2,0,622,71,3,8,33,157,14,17,2,10,4,2,2,2,8,2,2,2,3,4,25,8,0,0,136,3,4,1,0,0,1,16,0,3,1,0,0,0,1,3,0,1,0,805,67,105,2148
27604,"Curry County, OR, USA","Oregon, USA","United States","42.068155455998, -124.31463718414","Land (beach, shoreline and inland)",2017-04-01,SOLVE,100,19,119,2400,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
27645,"Marion County, OR, USA","Oregon, USA","United States","45.03439634074, -123.046875","Land (beach, shoreline and inland)",2017-09-11,"WA Puget SoundCorps",4,0,4,5,0.25,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,18
27672,"Tillamook County, OR, USA","Oregon, USA","United States","45.612664035346, -123.945119977","Land (beach, shoreline and inland)",2017-04-01,SOLVE,221,19,240,2980,3,0,353,178,58,57,216,4,28,39,7,35,20,30,64,14,2,3,2,2,1,6,3,52,0,1,31,5,4,1,0,0,3,4,12,10,99,9,0,0,2,0,2,0,0,158,26,368,1909
27694,"Multnomah County, OR, USA","Oregon, USA",,"45.515996829502, -122.67975971103","Land (beach, shoreline and inland)",2016-11-05,SOLVE,8,0,8,180,0.75,0,965,20,1,0,6,3,6,3,2,3,0,0,1,8,12,8,7,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050
27695,"Curry County, OR, USA","Oregon, USA","United States","42.742978093466, -124.49311137199","Land (beach, shoreline and inland)",2017-04-01,SOLVE,20,8,28,40,2,0,64,52,2,0,52,10,0,1,2,40,23,2,0,0,0,0,1,1,1,2,0,180,0,1,154,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,41,0,6,641
27696,"Lane County, OR, USA","Oregon, USA","United States","44.019391451358, -124.13642048836","Land (beach, shoreline and inland)",2017-04-01,SOLVE,60,30,90,1203,2,0,11,16,3,1,50,5,11,7,2,39,4,2,3,11,1,0,2,1,3,3,7,23,0,0,27,3,1,2,0,0,2,3,3,15,3,0,0,0,0,1,0,0,0,65,0,206,536
27697,"Lane County, OR, USA","Oregon, USA","United States","44.019391451358, -124.13642048836","Land (beach, shoreline and inland)",2017-04-01,SOLVE,60,30,90,1203,2,0,11,16,3,1,50,5,11,7,2,39,4,2,3,11,1,0,2,1,3,3,7,23,0,0,27,3,1,2,0,0,2,3,3,15,3,0,0,0,0,1,0,0,0,65,0,206,536
27698,"Lane County, OR, USA","Oregon, USA","United States","44.160441482454, -124.11554217339","Land (beach, shoreline and inland)",2017-04-01,SOLVE,50,10,60,600,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
27699,"Clatsop County, OR, USA","Oregon, USA","United States","45.889845736432, -123.96078005433","Land (beach, shoreline and inland)",2017-03-18,SOLVE,14,11,25,300,3,0,38,75,15,49,417,16,41,17,14,12,9,6,10,11,2,3,0,2,2,1,2,25,0,0,2,0,1,9,0,0,3,10,2,10,0,1,0,0,7,0,0,12,0,1044,80,1070,3018
27717,"Clatsop County, OR, USA","Oregon, USA","United States","46.030956782526, -123.9277741313","Land (beach, shoreline and inland)",2017-04-01,SOLVE,120,60,180,3500,5,0,28,30,15,2,68,1,8,20,4,4,1,1,1,2,0,0,0,0,1,16,3,7,0,0,3,1,5,1,0,0,0,0,5,2,15,0,0,0,2,1,1,0,0,3,1,76,328
27720,"Lincoln County, OR, USA","Oregon, USA","United States","44.730348148492, -124.05629754066","Land (beach, shoreline and inland)",2017-05-08,SOLVE,20,6,26,20,1,0,8,10,4,0,28,0,10,2,1,4,2,0,0,9,3,1,2,0,3,9,0,11,0,0,55,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,81,268
28728,"Multnomah County, OR, USA","Oregon, USA","United States","45.44242, -122.73377","Land (beach, shoreline and inland)",2017-11-29,,1,0,1,4.41,0.026,0,24,17,9,4,2,0,1,5,1,4,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,6,0,0,0,0,3,0,0,12,104
28729,"Multnomah County, OR, USA","Oregon, USA","United States","45.44242, -122.73377","Land (beach, shoreline and inland)",2017-11-29,,1,0,1,4.41,0.026,0,24,17,9,4,2,0,1,5,1,4,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,6,0,0,0,0,3,0,0,12,104
28731,"Multnomah County, OR, USA","Oregon, USA","United States","45.44242, -122.73377","Land (beach, shoreline and inland)",2017-11-29,,1,0,1,4.41,0.026,0,24,17,9,4,2,0,1,5,1,4,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,6,0,0,0,0,3,0,0,12,104
28737,"Multnomah County, OR, USA","Oregon, USA","United States","45.44242, -122.73377","Land (beach, shoreline and inland)",2017-11-29,,1,0,1,6.86,0.026,0,28,25,13,7,3,0,1,11,1,7,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,3,14,0,0,0,0,5,0,0,32,170
28740,"Multnomah County, OR, USA","Oregon, USA","United States","45.44242, -122.73377","Land (beach, shoreline and inland)",2017-11-29,,1,0,1,8.31,0.026,0,31,29,17,10,5,0,3,11,1,8,0,18,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,3,18,0,0,0,0,6,0,0,34,204
28743,"Multnomah County, OR, USA","Oregon, USA","United States","45.44242, -122.73377","Land (beach, shoreline and inland)",2017-11-29,,1,0,1,8.41,0.026,0,31,29,17,10,5,0,3,11,1,8,0,18,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,3,18,0,0,0,0,6,0,0,34,206
28745,"Multnomah County, OR, USA","Oregon, USA","United States","45.44242, -122.73377","Land (beach, shoreline and inland)",2017-11-29,,1,0,1,8.41,0.026,0,31,29,17,10,5,0,3,11,1,8,0,18,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,3,18,0,0,0,0,6,0,0,34,206
28746,"Multnomah County, OR, USA","Oregon, USA","United States","45.44242, -122.73377","Land (beach, shoreline and inland)",2017-11-29,,1,0,1,8.41,0.026,0,31,29,17,10,5,0,3,11,1,8,0,18,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,3,18,0,0,0,0,6,0,0,34,206
29091,"Columbia County, OR, USA","Oregon, USA","United States","45.772402400657, -122.77361154556","Land (beach, shoreline and inland)",2016-09-24,SOLVE,8,7,15,43,1,0,85,4,0,0,100,169,3,7,0,1,0,1,0,1,0,2,0,0,0,1,3,0,0,0,2,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,1,0,0,600,10,150,1147
29092,"Lane County, OR, USA","Oregon, USA","United States","43.956958434764, -124.14123773575","Land (beach, shoreline and inland)",2016-09-24,SOLVE,12,0,12,440,1.5,0,0,0,2,0,88,0,0,0,0,21,0,2,0,12,0,0,0,0,2,5,0,35,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,20,0,40,232
29093,"Lane County, OR, USA","Oregon, USA","United States","44.033390234663, -124.13589477539","Land (beach, shoreline and inland)",2016-09-24,SOLVE,39,7,46,169,1.5,0,70,23,0,0,47,0,1,10,0,1,0,0,4,8,0,0,0,3,0,31,0,29,0,0,150,0,1,2,0,0,0,16,0,0,1,0,0,0,0,0,0,0,0,243,103,442,1185
29096,"Lane County, OR, USA","Oregon, USA","United States","44.163421633374, -124.11868962354","Land (beach, shoreline and inland)",2016-09-24,SOLVE,31,0,31,400,2,0,33,55,2,2,52,5,14,15,6,35,6,14,10,3,2,8,4,4,1,10,55,26,0,1,18,4,2,3,0,0,0,2,4,6,0,0,0,0,1,0,0,0,0,91,10,267,771
29918,"Lincoln County, OR, USA","Oregon, USA","United States","44.42052, -124.03954","Land (beach, shoreline and inland)",2017-12-06,,2,0,2,20,0,0,0,3,0,0,5,0,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,48
29919,"Lincoln County, OR, USA","Oregon, USA","United States","44.42052, -124.03954","Land (beach, shoreline and inland)",2017-12-06,,2,0,2,3.81,0,0,0,3,0,0,5,0,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,48
32686,"Clatsop County, OR, USA","Oregon, USA","United States","45.98244, -123.93523","Land (beach, shoreline and inland)",2018-01-15,,1,0,1,2.3,0.1917,0,5,5,0,1,5,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,43,71
33442,"Douglas County, OR, USA","Oregon, USA","United States","43.217811370079, -123.37545145639","Land (beach, shoreline and inland)",2018-01-15,SOLVE,1,0,1,2520,11,0,522,263,12,0,4,4,2,53,4,6,5,18,12,17,1,18,5,0,0,0,0,1,0,0,1,0,0,2,0,0,1,1,0,4,0,1,0,0,1,0,0,1,0,6,3,37,1005
35065,"Multnomah County, OR, USA","Oregon, USA","United States","45.652862294979, -122.83217343298","Land (beach, shoreline and inland)",2017-09-23,SOLVE,5,7,12,1,0.5,0,20,3,0,0,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12,20,85
35112,"Marion County, OR, USA","Oregon, USA","United States","45.01925, -123.02257","Land (beach, shoreline and inland)",2018-03-07,,2,0,2,0.09,0.0216,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5
35315,"Benton County, OR, USA","Oregon, USA","United States","44.56804, -123.25577","Land (beach, shoreline and inland)",2018-03-16,,2,0,2,8.26,0,0,10,0,0,0,25,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,30,95
35540,"Tillamook County, OR, USA","Oregon, USA","United States","45.71845, -123.93822","Land (beach, shoreline and inland)",2018-03-22,,1,0,1,0.96,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,11,20
35541,"Tillamook County, OR, USA","Oregon, USA","United States","45.71845, -123.93822","Land (beach, shoreline and inland)",2018-03-22,,1,0,1,0.96,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,11,20
35542,"Tillamook County, OR, USA","Oregon, USA","United States","45.71845, -123.93822","Land (beach, shoreline and inland)",2018-03-22,,1,0,1,0.96,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,11,20
35543,"Tillamook County, OR, USA","Oregon, USA","United States","45.71845, -123.93822","Land (beach, shoreline and inland)",2018-03-22,,1,0,1,0.96,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,11,20
35544,"Tillamook County, OR, USA","Oregon, USA","United States","45.71845, -123.93822","Land (beach, shoreline and inland)",2018-03-22,,1,0,1,0.96,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,11,20
35545,"Tillamook County, OR, USA","Oregon, USA","United States","45.71845, -123.93822","Land (beach, shoreline and inland)",2018-03-22,,1,0,1,0.96,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,11,20
35546,"Tillamook County, OR, USA","Oregon, USA","United States","45.71845, -123.93822","Land (beach, shoreline and inland)",2018-03-22,,1,0,1,0.96,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,11,20
35547,"Tillamook County, OR, USA","Oregon, USA","United States","45.71845, -123.93822","Land (beach, shoreline and inland)",2018-03-22,,1,0,1,0.96,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,11,20
35548,"Tillamook County, OR, USA","Oregon, USA","United States","45.71845, -123.93822","Land (beach, shoreline and inland)",2018-03-22,,1,0,1,0.96,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,11,20
35549,"Tillamook County, OR, USA","Oregon, USA","United States","45.71845, -123.93822","Land (beach, shoreline and inland)",2018-03-22,,1,0,1,0.96,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,11,20
35550,"Tillamook County, OR, USA","Oregon, USA","United States","45.71845, -123.93822","Land (beach, shoreline and inland)",2018-03-22,,1,0,1,0.96,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,11,20
35551,"Tillamook County, OR, USA","Oregon, USA","United States","45.71845, -123.93822","Land (beach, shoreline and inland)",2018-03-22,,1,0,1,0.96,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,11,20
35556,"Tillamook County, OR, USA","Oregon, USA","United States","45.45646, -123.85209","Land (beach, shoreline and inland)",2018-03-22,,1,0,1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
35557,"Tillamook County, OR, USA","Oregon, USA","United States","45.45646, -123.85209","Land (beach, shoreline and inland)",2018-03-22,,1,0,1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
35608,"Tillamook County, OR, USA","Oregon, USA","United States","45.45662, -123.85193","Land (beach, shoreline and inland)",2018-03-23,"Cape meares",1,0,1,1.99,0.0034,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,10
35613,"Tillamook County, OR, USA","Oregon, USA","United States","45.45662, -123.85193","Land (beach, shoreline and inland)",2018-03-23,"Cape meares",1,0,1,1.99,0.0034,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,10
35616,"Tillamook County, OR, USA","Oregon, USA","United States","45.61314, -123.94478","Land (beach, shoreline and inland)",2018-03-23,"Rockaway beach",1,0,1,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8
35654,"Tillamook County, OR, USA","Oregon, USA","United States","45.21523, -123.97067","Land (beach, shoreline and inland)",2018-03-24,"Clampitt family",3,0,3,30,0.0029,0,3,3,2,0,10,0,2,2,0,11,0,6,6,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,19,76
35655,"Lincoln County, OR, USA","Oregon, USA","United States","44.88269, -124.03107","Land (beach, shoreline and inland)",2018-03-24,SOLV,1,0,1,2.13,0.0106,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,11,21
35656,"Lincoln County, OR, USA","Oregon, USA","United States","44.88267, -124.03108","Land (beach, shoreline and inland)",2018-03-24,,1,0,1,0.72,0.0168,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,11
35657,"Lincoln County, OR, USA","Oregon, USA","United States","44.88267, -124.03108","Land (beach, shoreline and inland)",2018-03-24,,1,0,1,0.72,0.0168,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,11
35661,"Washington County, OR, USA","Oregon, USA","United States","45.57258, -123.00283","Land (beach, shoreline and inland)",2018-03-24,,8,0,8,1.35,1.0921,0,4,0,0,0,0,0,0,2,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,21
